name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;783;0;403;3149;1091;3149;1091;0
header;245;179;245;220;1869;220;1869;179
A;1047;705;1047;733;1072;733;1072;705
B;796;1116;796;1151;819;1151;819;1116
B;738;1117;738;1151;787;1151;787;1117
B;1052;1385;1052;1414;1072;1414;1072;1385
B;947;1457;947;1470;955;1470;955;1457
C;1053;2052;1053;2080;1075;2080;1075;2052
B;1022;2267;1022;2285;1037;2285;1037;2267
A;1030;2413;1030;2418;1036;2418;1036;2413
B;562;2534;562;2561;587;2561;587;2534
D;1053;2734;1053;2760;1074;2760;1074;2734
