name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;358;0;477;3155;1866;3155;1866;0
header;248;135;248;175;1920;175;1920;135
A;665;131;665;132;665;132;665;131
A;1095;201;1095;227;1114;227;1114;201
A;1280;343;1280;348;1286;348;1286;343
A;1095;533;1095;533;1098;533;1098;533
A;1436;718;1436;720;1438;720;1438;718
A;1096;807;1096;810;1102;810;1102;807
B;1094;880;1094;909;1119;909;1119;880
A;1471;1027;1471;1052;1486;1052;1486;1027
D;1596;1308;1596;1333;1626;1333;1626;1308
C;1096;1565;1096;1594;1116;1594;1116;1565
A;1112;1875;1112;1876;1112;1876;1112;1875
A;1031;1991;1031;1992;1031;1992;1031;1991
A;1012;2177;1012;2177;1012;2177;1012;2177
D;1101;2220;1101;2247;1121;2247;1121;2220
A;771;2363;771;2365;771;2365;771;2363
A;1462;2379;1462;2385;1468;2385;1468;2379
A;1106;2509;1106;2511;1109;2511;1109;2509
A;1460;2518;1460;2525;1466;2525;1466;2518
A;1379;2891;1379;2893;1381;2893;1381;2891
