name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;921;0;897;3157;1758;3157;1782;0
header;140;137;140;201;2006;201;2006;137
D;1745;492;1745;518;1774;518;1774;492
B;1309;579;1309;606;1337;606;1337;579
A;951;729;951;755;972;755;972;729
B;1265;796;1265;807;1272;807;1272;796
B;939;1403;939;1430;959;1430;959;1403
A;1759;1678;1759;1690;1767;1690;1767;1678
A;1759;1949;1759;1954;1766;1954;1766;1949
C;935;2079;935;2106;955;2106;955;2079
B;1662;2312;1662;2331;1676;2331;1676;2312
A;1596;2555;1596;2563;1601;2563;1601;2555
A;1123;2737;1123;2746;1129;2746;1129;2737
A;1749;2737;1749;2740;1756;2740;1756;2737
D;931;2750;931;2777;953;2777;953;2750
A;1754;2880;1754;2892;1760;2892;1760;2880
