name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;805;0;1043;3157;1792;3157;1483;0
header;227;204;227;251;1855;251;1855;204
A;1025;269;1025;297;1047;297;1047;269
B;1419;353;1419;379;1448;379;1448;353
A;1272;447;1272;472;1287;472;1287;447
B;1029;941;1029;970;1053;970;1053;941
B;1000;1096;1000;1115;1016;1115;1016;1096
A;1112;1359;1112;1359;1112;1359;1112;1359
C;1034;1612;1034;1640;1055;1640;1055;1612
A;1238;1620;1238;1631;1245;1631;1245;1620
A;1123;1634;1123;1635;1125;1635;1125;1634
A;1644;1702;1644;1709;1652;1709;1652;1702
A;1645;2132;1645;2132;1645;2132;1645;2132
D;1038;2281;1038;2311;1064;2311;1064;2281
B;1011;2434;1011;2453;1026;2453;1026;2434
A;1189;2528;1189;2535;1197;2535;1197;2528
A;1724;2610;1724;2610;1724;2610;1724;2610
B;1438;2789;1438;2816;1453;2816;1453;2789
A;1750;2904;1750;2904;1750;2904;1750;2904
