name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1067;0;1020;3161;1841;3161;1817;0
header;178;126;178;178;1815;178;1815;126
A;1158;978;1158;978;1158;978;1158;978
A;1586;1018;1586;1018;1587;1018;1587;1018
A;1721;1656;1721;1656;1721;1656;1721;1656
B;1437;1986;1437;2012;1472;2012;1472;1986
A;1814;2594;1814;2597;1817;2597;1817;2594
A;1793;2604;1793;2604;1793;2604;1793;2604
A;1727;2708;1727;2708;1727;2708;1727;2708
A;1739;2773;1739;2773;1739;2773;1739;2773
A;1728;2778;1728;2778;1728;2778;1728;2778
