name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;174;0;198;3155;1828;3155;1804;0
header;175;118;175;154;1806;154;1806;118
A;427;160;427;164;432;164;432;160
A;983;179;983;206;1005;206;1005;179
A;1597;382;1597;393;1605;393;1605;382
B;424;543;424;570;452;570;452;543
A;1287;654;1287;666;1293;666;1293;654
B;447;820;447;846;475;846;475;820
A;1495;839;1495;851;1502;851;1502;839
B;989;859;989;888;1010;888;1010;859
A;1504;998;1504;998;1504;998;1504;998
A;929;1237;929;1244;936;1244;936;1237
A;653;1420;653;1428;661;1428;661;1420
C;990;1526;990;1555;1011;1555;1011;1526
A;1811;1751;1811;1755;1819;1755;1819;1751
D;435;1828;435;1853;466;1853;466;1828
B;1269;1939;1269;1949;1276;1949;1276;1939
D;998;2206;998;2233;1019;2233;1019;2206
C;434;2815;434;2833;448;2833;448;2815
