name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;280;0;446;3157;1700;3157;1676;0
header;127;162;127;533;1755;533;1755;162
A;1107;153;1107;155;1109;155;1109;153
A;926;545;926;573;951;573;951;545
B;1244;939;1244;951;1252;951;1252;939
B;928;1223;928;1252;951;1252;951;1223
B;424;1228;424;1254;453;1254;453;1228
A;404;1366;404;1391;419;1391;419;1366
A;670;1375;670;1381;674;1381;674;1375
B;699;1688;699;1714;727;1714;727;1688
C;928;1898;928;1926;950;1926;950;1898
D;931;2568;931;2598;953;2598;953;2568
A;1478;2577;1478;2587;1483;2587;1483;2577
A;718;2607;718;2631;732;2631;732;2607
A;1569;2895;1569;2897;1571;2897;1571;2895
A;1140;2898;1140;2898;1140;2898;1140;2898
A;1392;2899;1392;2902;1395;2902;1395;2899
A;1120;2900;1120;2900;1121;2900;1121;2900
A;1595;2925;1595;2926;1599;2926;1599;2925
A;1579;2926;1579;2927;1582;2927;1582;2926
A;1449;2929;1449;2929;1451;2929;1451;2929
A;1329;2930;1329;2930;1329;2930;1329;2930
A;1405;2930;1405;2930;1409;2930;1409;2930
