name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;960;0;1008;3151;1843;3151;1819;0
header;200;156;200;191;1821;191;1821;156
A;999;221;999;246;1017;246;1017;221
A;1581;234;1581;244;1585;244;1585;234
B;1539;352;1539;379;1564;379;1564;352
B;1006;890;1006;917;1026;917;1026;890
C;1004;1553;1004;1587;1027;1587;1027;1553
A;1748;1762;1748;1766;1752;1766;1752;1762
A;1827;2113;1827;2117;1834;2117;1834;2113
D;1016;2166;1016;2193;1035;2193;1035;2166
A;1551;2663;1551;2672;1556;2672;1556;2663
A;1254;3092;1254;3092;1255;3092;1255;3092
