name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;823;0;1060;3149;1135;3149;1135;0
header;269;127;269;167;1907;167;1907;127
A;1127;854;1127;854;1128;854;1128;854
B;930;917;930;961;960;961;960;917
D;1049;917;1049;969;1085;969;1085;917
C;1096;917;1096;961;1128;961;1128;917
B;971;918;971;961;1004;961;1004;918
B;889;919;889;961;920;961;920;919
A;1077;1014;1077;1043;1099;1043;1099;1014
A;1068;1536;1068;1539;1070;1539;1070;1536
B;1075;1687;1075;1715;1096;1715;1096;1687
C;1069;2355;1069;2384;1092;2384;1092;2355
