name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;478;0;762;3149;1380;3149;1475;0
header;169;181;169;216;1805;216;1805;181
A;975;241;975;268;996;268;996;241
B;1431;432;1431;451;1445;451;1445;432
B;883;743;883;768;896;768;896;743
B;982;920;982;946;1003;946;1003;920
A;762;1118;762;1126;769;1126;769;1118
B;1150;1121;1150;1139;1165;1139;1165;1121
B;1018;1348;1018;1367;1033;1367;1033;1348
B;1328;1349;1328;1368;1342;1368;1342;1349
C;980;1592;980;1618;1002;1618;1002;1592
D;986;2274;986;2303;1010;2303;1010;2274
B;828;2362;828;2379;853;2379;853;2362
B;1218;2407;1218;2425;1233;2425;1233;2407
