name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;411;0;482;3151;1654;3151;1772;0
header;196;150;196;191;1820;191;1820;150
A;1156;146;1156;148;1157;148;1157;146
A;997;211;997;238;1019;238;1019;211
A;1066;211;1066;236;1080;236;1080;211
B;999;882;999;912;1022;912;1022;882
A;1201;905;1201;911;1209;911;1209;905
A;1411;1487;1411;1487;1412;1487;1412;1487
C;1003;1552;1003;1580;1025;1580;1025;1552
D;1007;2229;1007;2256;1027;2256;1027;2229
B;476;2313;476;2332;489;2332;489;2313
A;1397;2945;1397;2945;1399;2945;1399;2945
