name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;54;0;54;3155;1025;3155;1025;0
header;523;447;523;474;2037;474;2037;447
B;775;9;775;61;829;61;829;9
A;65;297;65;315;78;315;78;297
A;67;368;67;375;74;375;74;368
D;589;393;589;422;601;422;601;393
B;608;430;608;454;628;454;628;430
A;608;478;608;502;628;502;628;478
D;589;510;589;539;601;539;601;510
B;65;547;65;567;75;567;75;547
A;58;576;58;587;60;587;60;576
A;936;583;936;637;1025;637;1025;583
A;561;630;561;641;566;641;566;630
A;65;667;65;682;77;682;77;667
A;445;669;445;678;449;678;449;669
A;234;829;234;839;243;839;243;829
A;193;865;193;888;205;888;205;865
A;361;1026;361;1035;379;1035;379;1026
B;960;1676;960;1699;972;1699;972;1676
B;960;1825;960;1848;972;1848;972;1825
A;685;2571;685;2595;695;2595;695;2571
A;684;2722;684;2730;695;2730;695;2722
