name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;213;0;449;3153;1765;3153;1741;0
header;121;138;121;170;1743;170;1743;138
B;765;377;765;410;795;410;795;377
A;710;398;710;400;712;400;712;398
A;1580;404;1580;404;1581;404;1581;404
A;1443;462;1443;464;1444;464;1444;462
A;1500;508;1500;508;1500;508;1500;508
A;1668;554;1668;554;1668;554;1668;554
A;636;644;636;644;636;644;636;644
A;816;674;816;674;816;674;816;674
A;648;692;648;692;648;692;648;692
A;676;692;676;693;677;693;677;692
A;888;733;888;737;889;737;889;733
A;356;736;356;736;356;736;356;736
A;787;740;787;777;806;777;806;740
D;677;741;677;767;705;767;705;741
A;1687;871;1687;873;1689;873;1689;871
A;1124;878;1124;878;1124;878;1124;878
A;1338;879;1338;880;1340;880;1340;879
A;1548;919;1548;921;1549;921;1549;919
A;1048;924;1048;924;1050;924;1050;924
A;1468;965;1468;965;1468;965;1468;965
A;1488;965;1488;966;1488;966;1488;965
A;1060;968;1060;968;1060;968;1060;968
A;1152;971;1152;972;1152;972;1152;971
A;1196;972;1196;972;1196;972;1196;972
A;1723;1008;1723;1008;1724;1008;1724;1008
A;1408;1013;1408;1014;1408;1014;1408;1013
A;1012;1016;1012;1016;1012;1016;1012;1016
A;1208;1016;1208;1016;1208;1016;1208;1016
A;1708;1059;1708;1060;1708;1060;1708;1059
A;639;1104;639;1104;640;1104;640;1104
A;532;1143;532;1143;532;1143;532;1143
B;1640;1257;1640;1277;1656;1277;1656;1257
A;1584;1382;1584;1382;1584;1382;1584;1382
A;330;1389;330;1415;343;1415;343;1389
C;920;1537;920;1566;942;1566;942;1537
A;366;1610;366;1610;368;1610;368;1610
A;922;1744;922;1744;922;1744;922;1744
A;1664;1792;1664;1792;1664;1792;1664;1792
A;1446;1975;1446;1977;1446;1977;1446;1975
A;1560;1976;1560;1976;1560;1976;1560;1976
A;1480;1980;1480;1981;1480;1981;1480;1980
B;1268;2043;1268;2063;1283;2063;1283;2043
D;928;2215;928;2244;951;2244;951;2215
A;1096;2253;1096;2254;1096;2254;1096;2253
A;690;2401;690;2402;690;2402;690;2401
A;1581;2892;1581;2895;1585;2895;1585;2892
