name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;119;0;119;3157;1293;3157;1458;0
header;120;116;120;160;1740;160;1740;116
A;920;189;920;218;943;218;943;189
A;838;315;838;340;852;340;852;315
A;892;586;892;589;896;589;896;586
A;1138;769;1138;769;1138;769;1138;769
B;118;814;118;841;148;841;148;814
A;1366;853;1366;853;1366;853;1366;853
A;277;862;277;887;291;887;291;862
B;925;864;925;892;945;892;945;864
A;119;1281;119;1300;152;1300;152;1281
B;1281;1339;1281;1351;1288;1351;1288;1339
B;1251;1431;1251;1444;1259;1444;1259;1431
B;961;1463;961;1482;975;1482;975;1463
A;1325;1477;1325;1489;1332;1489;1332;1477
C;922;1518;922;1547;944;1547;944;1518
A;757;1548;757;1548;757;1548;757;1548
D;339;2051;339;2078;367;2078;367;2051
D;925;2183;925;2211;947;2211;947;2183
B;1306;2422;1306;2442;1321;2442;1321;2422
A;1157;3103;1157;3106;1162;3106;1162;3103
