name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;933;0;933;3153;1779;3153;1779;0
header;153;139;153;175;1782;175;1782;139
A;956;197;956;225;979;225;979;197
A;1386;263;1386;275;1394;275;1394;263
A;1118;370;1118;370;1118;370;1118;370
A;1221;375;1221;377;1223;377;1223;375
A;1178;400;1178;410;1186;410;1186;400
A;1371;539;1371;549;1377;549;1377;539
A;1768;658;1768;658;1768;658;1768;658
B;954;875;954;901;972;901;972;875
A;1535;1182;1535;1193;1542;1193;1542;1182
B;1120;1216;1120;1234;1135;1234;1135;1216
A;1662;1228;1662;1241;1671;1241;1671;1228
B;1347;1457;1347;1469;1355;1469;1355;1457
C;947;1550;947;1580;969;1580;969;1550
A;1703;1874;1703;1887;1711;1887;1711;1874
A;1770;1979;1770;1979;1770;1979;1770;1979
D;953;2489;953;2515;971;2515;971;2489
A;1748;2515;1748;2515;1749;2515;1749;2515
A;1476;2517;1476;2519;1479;2519;1479;2517
B;1482;2532;1482;2551;1496;2551;1496;2532
A;1710;2562;1710;2562;1711;2562;1711;2562
A;1639;2789;1639;2791;1641;2791;1641;2789
A;1284;2882;1284;2884;1287;2884;1287;2882
A;1484;2894;1484;2894;1484;2894;1484;2894
A;1306;2904;1306;2906;1306;2906;1306;2904
