name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;210;0;257;3151;1023;3151;1046;0
header;188;119;188;157;1824;157;1824;119
A;1001;181;1001;208;1021;208;1021;181
A;423;276;423;283;429;283;429;276
A;351;315;351;341;364;341;364;315
A;767;323;767;329;772;329;772;323
A;487;413;487;421;494;421;494;413
B;1000;865;1000;892;1019;892;1019;865
A;675;919;675;926;681;926;681;919
A;1017;1405;1017;1406;1017;1406;1017;1405
A;937;1411;937;1413;939;1413;939;1411
A;1014;1454;1014;1455;1014;1455;1014;1454
C;992;1532;992;1562;1015;1562;1015;1532
A;628;1878;628;1902;642;1902;642;1878
A;965;2061;965;2088;980;2088;980;2061
D;996;2202;996;2229;1015;2229;1015;2202
B;680;2751;680;2768;707;2768;707;2751
