name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;277;0;514;3151;1064;3151;1087;0
header;214;145;214;193;1853;193;1853;145
A;1021;213;1021;244;1043;244;1043;213
A;1015;279;1015;280;1017;280;1017;279
A;1004;388;1004;389;1004;389;1004;388
A;685;530;685;531;687;531;687;530
B;1026;880;1026;907;1047;907;1047;880
B;771;990;771;1016;791;1016;791;990
A;760;1228;760;1231;763;1231;763;1228
A;1026;1306;1026;1306;1026;1306;1026;1306
C;1029;1551;1029;1578;1050;1578;1050;1551
A;831;1992;831;1995;833;1995;833;1992
D;1031;2231;1031;2261;1060;2261;1060;2231
A;1036;2735;1036;2739;1038;2739;1038;2735
A;538;2907;538;2908;543;2908;543;2907
