name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;193;0;132;3149;972;3149;972;0
header;135;180;135;217;1765;217;1765;180
A;935;239;935;268;958;268;958;239
B;936;908;936;935;956;935;956;908
A;352;1093;352;1093;352;1093;352;1093
A;911;1123;911;1130;917;1130;917;1123
A;252;1135;252;1146;259;1146;259;1135
A;551;1444;551;1452;558;1452;558;1444
C;932;1581;932;1609;952;1609;952;1581
A;911;1993;911;2001;919;2001;919;1993
A;910;2083;910;2090;917;2090;917;2083
D;935;2249;935;2277;956;2277;956;2249
A;472;2366;472;2373;479;2373;479;2366
A;610;2831;610;2839;616;2839;616;2831
A;961;2884;961;2887;963;2887;963;2884
