name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;323;0;726;3149;1845;3149;1589;0
header;88;186;88;220;1823;220;1823;186
B;1097;293;1097;321;1117;321;1117;293
A;999;339;999;368;1025;368;1025;339
B;872;667;872;686;887;686;887;667
B;1001;1026;1001;1055;1023;1055;1023;1026
B;1659;1314;1659;1341;1689;1341;1689;1314
C;1004;1654;1004;1683;1025;1683;1025;1654
B;1509;2054;1509;2081;1538;2081;1538;2054
C;857;2285;857;2304;872;2304;872;2285
A;1433;2292;1433;2300;1440;2300;1440;2292
A;1494;2330;1494;2356;1509;2356;1509;2330
D;1005;2331;1005;2358;1026;2358;1026;2331
A;1273;2337;1273;2343;1280;2343;1280;2337
A;1275;2376;1275;2401;1290;2401;1290;2376
A;1609;2569;1609;2577;1615;2577;1615;2569
A;1644;2653;1644;2679;1659;2679;1659;2653
B;890;2695;890;2722;914;2722;914;2695
A;1628;3013;1628;3014;1629;3014;1629;3013
